timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1145,58959.81612991265,60961.94387008735,32.25,66.12,55.003229654033994,44.99677034596602,42,67,1.0,1.0,42.0,67.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1205,58922.69948508958,60999.060514910416,32.25,66.12,55.003229654033994,44.99677034596602,43,71,1.0,1.0,43.0,71.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1265,58864.17703216829,61057.58296783171,32.25,66.12,55.003229654033994,44.99677034596602,46,74,1.0,1.0,46.0,74.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1325,58908.38755848408,61013.37244151592,32.25,66.12,55.003229654033994,44.99677034596602,48,76,1.0,1.0,48.0,76.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1386,58935.484332677624,60986.27566732238,32.25,66.12,55.003229654033994,44.99677034596602,49,83,1.0,1.0,49.0,83.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1446,58821.11483121136,61100.645168788644,32.25,66.12,55.003229654033994,44.99677034596602,52,87,1.0,1.0,52.0,87.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1506,58841.91273834019,61079.847261659816,32.25,66.12,55.003229654033994,44.99677034596602,55,89,1.0,1.0,55.0,89.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1566,58898.38755848408,61023.37244151592,32.25,66.12,55.003229654033994,44.99677034596602,55,97,1.0,1.0,55.0,97.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1626,58753.65071637882,61168.10928362118,32.25,66.12,55.003229654033994,44.99677034596602,58,101,1.0,1.0,58.0,101.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1687,58774.8026528237,61146.9573471763,32.25,66.12,55.003229654033994,44.99677034596602,60,107,1.0,1.0,60.0,107.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1747,58735.21390578947,61186.546094210535,32.25,66.12,55.003229654033994,44.99677034596602,64,111,1.0,1.0,64.0,111.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1807,58781.530415626934,61140.22958437307,32.25,66.12,55.003229654033994,44.99677034596602,65,117,1.0,1.0,65.0,117.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1867,58719.81612991265,61201.94387008735,32.25,66.12,55.003229654033994,44.99677034596602,68,124,1.0,1.0,68.0,124.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1928,58698.38755848408,61223.37244151592,32.25,66.12,55.003229654033994,44.99677034596602,72,126,1.0,1.0,72.0,126.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
1988,58766.569376665895,61155.19062333411,32.25,66.12,55.003229654033994,44.99677034596602,73,130,1.0,1.0,73.0,130.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2048,58737.55012006044,61184.20987993956,32.25,66.12,55.003229654033994,44.99677034596602,75,134,1.0,1.0,75.0,134.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2108,58732.11961590035,61189.640384099665,32.25,66.12,55.003229654033994,44.99677034596602,77,137,1.0,1.0,77.0,137.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2168,58739.041764091555,61182.71823590845,32.25,66.12,55.003229654033994,44.99677034596602,79,140,1.0,1.0,79.0,140.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2228,58745.64783245668,61176.112167543324,32.25,66.12,55.003229654033994,44.99677034596602,82,142,1.0,1.0,82.0,142.0,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.022684397230271235,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2288,58784.10184419837,61137.65815580163,32.25,66.12,55.003229654033994,44.99677034596602,82,146,1.0,0.6397156819191471,82.0,145.27943136383828,0.05685101395529976,0.022684333534103384,0.0005685101395529977,0.00022684333534103384,0.056850883363342625,0.014511564643087772,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2348,58746.070932017625,61175.68906798239,32.25,66.12,55.003229654033994,44.99677034596602,83,153,1.0,0.6397156819191471,83.0,149.75744113727228,0.05685101395529976,0.014511523895650321,0.0005685101395529977,0.0001451152389565032,0.056850883363342625,0.014511564643087772,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2409,58715.86723638428,61205.892763615724,0.0,98.37,55.003229654033994,44.99677034596602,85,159,1.0,0.6397156819191471,85.0,153.59573522878713,0.05685101395529976,0.014511523895650321,0.0005685101395529977,0.0001451152389565032,18.334409884678,0.009754037350828132,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2469,57165.395685780066,62756.36431421994,0.0,98.37,55.003229654033994,44.99677034596602,85,163,1.0,0.6397156819191471,85.0,156.1545979564637,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2529,57138.17868992453,62783.58131007548,0.0,98.37,55.003229654033994,44.99677034596602,85,173,1.0,0.6397156819191471,85.0,162.55175477565513,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2590,57072.5978668078,62849.16213319221,0.0,98.37,55.003229654033994,44.99677034596602,85,184,1.0,0.6397156819191471,85.0,169.5886272767657,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2651,57004.265557852406,62917.4944421476,0.0,98.37,55.003229654033994,44.99677034596602,85,193,1.0,0.6397156819191471,85.0,175.34606841403797,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2711,56951.10483156659,62970.65516843342,0.0,98.37,55.003229654033994,44.99677034596602,85,203,1.0,0.6397156819191471,85.0,181.7432252332294,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2771,56894.72886542784,63027.03113457218,0.0,98.37,55.003229654033994,44.99677034596602,85,209,1.0,0.6397156819191471,85.0,185.58151932474425,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2831,56862.182826421405,63059.577173578604,0.0,98.37,55.003229654033994,44.99677034596602,85,217,1.0,0.6397156819191471,85.0,190.6992447800974,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2891,56820.19777409835,63101.56222590166,0.0,98.37,55.003229654033994,44.99677034596602,85,227,1.0,0.6397156819191471,85.0,197.0964015992888,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
2951,56769.85869150949,63151.90130849052,0.0,98.37,55.003229654033994,44.99677034596602,85,238,1.0,0.6397156819191471,85.0,204.13327410039938,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3012,56717.05850168202,63204.70149831799,0.0,98.37,55.003229654033994,44.99677034596602,85,242,1.0,0.6397156819191471,85.0,206.69213682807595,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3072,56698.49005330969,63223.26994669032,0.0,98.37,55.003229654033994,44.99677034596602,85,251,1.0,0.6397156819191471,85.0,212.44957796534823,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3132,56657.87913129544,63263.880868704575,0.0,98.37,55.003229654033994,44.99677034596602,85,259,1.0,0.6397156819191471,85.0,217.56730342070136,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3192,56623.07802464146,63298.681975358544,0.0,98.37,55.003229654033994,44.99677034596602,85,273,1.0,0.6397156819191471,85.0,226.52332296756936,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3252,56564.92746570545,63356.83253429456,0.0,98.37,55.003229654033994,44.99677034596602,85,283,1.0,0.6397156819191471,85.0,232.92047978676078,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.009754037350828132,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3313,56525.397235150675,63396.362764849335,0.0,98.37,55.003229654033994,44.99677034596602,85,294,1.0,0.9049023398463377,85.0,241.54847223543447,18.334452000584175,0.00975400996218765,0.18334452000584173,9.754009962187651e-05,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3373,56474.53504969868,63447.22495030133,0.0,98.37,55.003229654033994,44.99677034596602,85,298,1.0,0.9049023398463377,85.0,245.1680815948198,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3433,56453.98890311994,63467.77109688007,0.0,98.37,55.003229654033994,44.99677034596602,85,304,1.0,0.9049023398463377,85.0,250.59749563389778,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3493,56424.00069017333,63497.75930982667,0.0,98.37,55.003229654033994,44.99677034596602,85,310,1.0,0.9049023398463377,85.0,256.02690967297576,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3553,56394.967348644546,63526.792651355456,0.0,98.37,55.003229654033994,44.99677034596602,85,317,1.0,0.9049023398463377,85.0,262.3612260519001,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3613,56362.24223338829,63559.51776661171,28.310000000000002,70.06,55.003229654033994,44.99677034596602,85,325,1.0,0.9049023398463377,85.0,269.6004447706707,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,0.06476301619455314,0.01937276751907553,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3674,57685.15371859817,62236.60628140185,28.310000000000002,70.06,55.003229654033994,44.99677034596602,88,330,1.0,0.9049023398463377,88.0,274.1249564699024,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3734,57708.939843367494,62212.82015663251,28.310000000000002,70.06,55.003229654033994,44.99677034596602,91,333,1.0,0.9049023398463377,91.0,276.83966348944136,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3794,57740.478409387346,62181.28159061266,28.310000000000002,70.06,55.003229654033994,44.99677034596602,94,339,1.0,0.9049023398463377,94.0,282.26907752851935,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3854,57757.98034255202,62163.77965744799,28.310000000000002,70.06,55.003229654033994,44.99677034596602,94,342,1.0,0.9049023398463377,94.0,284.98378454805834,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3914,57745.09594374624,62176.66405625377,28.310000000000002,70.06,55.003229654033994,44.99677034596602,96,352,1.0,0.9049023398463377,96.0,294.03280794652164,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
3975,57731.42617159944,62190.33382840056,28.310000000000002,70.06,55.003229654033994,44.99677034596602,98,354,1.0,0.9049023398463377,98.0,295.8426126262143,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4035,57750.846167245916,62170.91383275409,28.310000000000002,70.06,55.003229654033994,44.99677034596602,99,358,1.0,0.9049023398463377,99.0,299.4622219855996,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4095,57748.14479871028,62173.61520128973,28.310000000000002,70.06,55.003229654033994,44.99677034596602,102,362,1.0,0.9049023398463377,102.0,303.08183134498495,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4155,57772.23457692968,62149.52542307033,28.310000000000002,70.06,55.003229654033994,44.99677034596602,104,364,1.0,0.9049023398463377,104.0,304.8916360246776,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,0.06476301619455314,0.01937276751907553,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4215,57790.559602703855,62131.200397296154,0.0,98.37,55.003229654033994,44.99677034596602,105,367,1.0,0.9049023398463377,105.0,307.6063430442166,0.0647631649614418,0.019372713121727475,0.000647631649614418,0.00019372713121727477,18.334409884678,0.013797459513941566,0,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4275,56432.64247347695,63489.117526523056,0.0,98.37,55.003229654033994,44.99677034596602,105,376,1.0,0.9049023398463377,105.0,315.7504641028336,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4335,56397.17702040902,63524.58297959099,0.0,98.37,55.003229654033994,44.99677034596602,105,381,1.0,0.9049023398463377,105.0,320.2749758020652,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4396,56378.060929869716,63543.69907013029,0.0,98.37,55.003229654033994,44.99677034596602,105,388,1.0,0.9049023398463377,105.0,326.60929218098954,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4456,56351.97171965867,63569.78828034134,0.0,98.37,55.003229654033994,44.99677034596602,105,392,1.0,0.9049023398463377,105.0,330.22890154037486,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4516,56337.404556492125,63584.355443507884,0.0,98.37,55.003229654033994,44.99677034596602,105,399,1.0,0.9049023398463377,105.0,336.5632179192992,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4576,56312.486685676704,63609.27331432329,0.0,98.37,55.003229654033994,44.99677034596602,105,409,1.0,0.9049023398463377,105.0,345.6122413177625,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4636,56278.1049631182,63643.655036881806,0.0,98.37,55.003229654033994,44.99677034596602,105,412,1.0,0.9049023398463377,105.0,348.3269483373015,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4696,56268.05810569694,63653.701894303085,0.0,98.37,55.003229654033994,44.99677034596602,105,419,1.0,0.9049023398463377,105.0,354.6612647162258,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4756,56245.07693744822,63676.6830625518,0.0,98.37,55.003229654033994,44.99677034596602,105,426,1.0,0.9049023398463377,105.0,360.9955810951501,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.013797459513941566,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4817,56222.72053903145,63699.03946096856,0.0,98.37,55.003229654033994,44.99677034596602,105,434,1.0,0.8461424476485235,105.0,368.1172800295251,18.334452000584175,0.013797420771660332,0.18334452000584173,0.00013797420771660332,18.334409884678,0.012901520584464837,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4877,56198.3000252467,63723.45997475331,0.0,98.37,55.003229654033994,44.99677034596602,105,441,1.0,0.8461424476485235,105.0,374.0402771630646,18.334452000584175,0.012901484357916151,0.18334452000584173,0.00012901484357916152,18.334409884678,0.012901520584464837,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4937,56178.54295801985,63743.217041980155,0.0,98.37,55.003229654033994,44.99677034596602,105,452,1.0,0.8461424476485235,105.0,383.34784408719815,18.334452000584175,0.012901484357916151,0.18334452000584173,0.00012901484357916152,18.334409884678,0.012901520584464837,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
4997,56148.46442449972,63773.29557550029,0.0,98.37,55.003229654033994,44.99677034596602,105,462,1.0,0.8461424476485235,105.0,391.8092685636832,18.334452000584175,0.012901484357916151,0.18334452000584173,0.00012901484357916152,18.334409884678,0.012901520584464837,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
5057,56122.09829907807,63799.66170092193,0.0,98.37,55.003229654033994,44.99677034596602,105,468,1.0,0.8461424476485235,105.0,396.8861232495742,18.334452000584175,0.012901484357916151,0.18334452000584173,0.00012901484357916152,18.334409884678,0.012901520584464837,173.34452000584176,0,55.00335600175252,44.99664399824747,0.0,0.49999999999999994
